false_index,ra_deg,dec_deg,dx_arcsec,dy_arcsec,peak_snr
216,150.11894124770038,2.369527499420536,0.2999999999999998,0.2999999999999998,4.28457910009583
217,150.1175904445593,2.369625837097677,0.19999999999999984,-0.30000000000000004,3.67557611011442
218,150.1196382325951,2.3695411677071068,0.3999999999999998,-1.1102230246251565e-16,4.259754340696432
219,150.1206403009436,2.370629763969561,0.19999999999999984,-1.1102230246251565e-16,2.5218662994989773
220,150.11897391528152,2.3699104371311788,-0.10000000000000009,-1.1102230246251565e-16,4.900138512155538
221,150.11770889456636,2.37151647739469,-0.20000000000000007,-0.30000000000000004,3.545271897973537
222,150.12130577675916,2.3723650946337216,-0.30000000000000004,0.09999999999999987,3.7723399380985327
223,150.1183712166779,2.372851107509465,0.3999999999999998,0.19999999999999984,4.982754043877969
224,150.11696886541895,2.372575085753461,-0.30000000000000004,0.3999999999999998,3.0930512017788026
225,150.12085031383336,2.3713006545036257,-1.1102230246251565e-16,0.2999999999999998,3.7976296041589195
226,150.11944886104374,2.3734635402092623,-0.4,-1.1102230246251565e-16,3.140120403170815
227,150.12036866002552,2.372413348522173,-0.10000000000000009,0.2999999999999998,2.9866468021375168
228,150.12061455104586,2.373640136102407,0.09999999999999987,-0.4,4.7791879553191015
229,150.1216134403008,2.3731191747057325,-0.4,0.3999999999999998,2.5851637070042197
230,150.12018115565974,2.3689303431248394,0.19999999999999984,0.09999999999999987,2.5452563467301643
231,150.11762237481997,2.37141394544825,-1.1102230246251565e-16,-0.20000000000000007,3.9873877468161854
232,150.1169861050751,2.372002526371745,0.2999999999999998,0.3999999999999998,3.605139394493834
233,150.1215897400657,2.3688516268408937,-0.30000000000000004,-1.1102230246251565e-16,4.338451622312251
234,150.11948966600198,2.372511518525774,-1.1102230246251565e-16,-0.10000000000000009,2.4616065871133714
235,150.11928994135283,2.368789179479857,-0.30000000000000004,-1.1102230246251565e-16,3.7216169068433533
236,150.1176326782788,2.3709468379061827,-0.30000000000000004,-0.30000000000000004,3.99287335231726
237,150.12029702906054,2.373272343046656,-0.30000000000000004,-1.1102230246251565e-16,4.026122837866183
238,150.1215925049049,2.3712409255607425,-0.10000000000000009,-0.10000000000000009,3.472821477554448
239,150.11711108749836,2.3715481908408726,0.2999999999999998,-0.30000000000000004,2.5953133690856323
240,150.11763891592233,2.3725435674465127,0.19999999999999984,-0.4,3.7990694992367997
241,150.1180667449709,2.369951820220048,-1.1102230246251565e-16,-0.10000000000000009,3.82384386348817
242,150.12075701745422,2.3728904436380227,0.3999999999999998,-1.1102230246251565e-16,2.9335795991989837
243,150.11767925065226,2.370266350704316,-0.30000000000000004,0.2999999999999998,3.473519722675699
244,150.1213184997072,2.373359609861467,-0.30000000000000004,-1.1102230246251565e-16,3.4941092236890254
245,150.1197694942616,2.369162751421595,-1.1102230246251565e-16,0.19999999999999984,5.307691109610601
246,150.11766160561623,2.372925775974993,-0.4,0.09999999999999987,5.291846158691847
247,150.11890392214,2.369209528773686,0.3999999999999998,-0.20000000000000007,3.4706562981303986
248,150.12035703586594,2.3734923417377694,0.3999999999999998,-0.30000000000000004,3.7526680378427457
249,150.11812921337818,2.371861567658129,0.19999999999999984,-0.20000000000000007,5.249952157263435
250,150.12144895761506,2.368955337143114,0.09999999999999987,-0.10000000000000009,4.221353167074957
251,150.11709667202794,2.3697145786603566,0.09999999999999987,-1.1102230246251565e-16,4.322253700551299
252,150.1169341433179,2.36985478850511,0.09999999999999987,0.2999999999999998,3.511430812475014
253,150.12132413903728,2.3729851518238068,-0.4,-0.4,2.670389826751319
254,150.11721722484518,2.37331646557576,-0.4,-1.1102230246251565e-16,8.129181514483108
255,150.11784866201398,2.3733945852894376,0.19999999999999984,-1.1102230246251565e-16,3.1372035523911443
256,150.11704897248694,2.373477391612094,-1.1102230246251565e-16,-0.4,7.836842925671435
257,150.1215411183292,2.3691947161519886,-0.10000000000000009,0.2999999999999998,4.803668699377029
258,150.11722312323846,2.370788542660833,0.2999999999999998,-0.10000000000000009,3.6174816016616953
259,150.12053780831792,2.3698411483149364,0.19999999999999984,-0.10000000000000009,4.335358910697574
260,150.11723946446563,2.371741934000369,0.19999999999999984,-0.30000000000000004,3.4706273342050253
261,150.1216875944869,2.372029700989764,0.3999999999999998,0.2999999999999998,2.1615804298027492
262,150.12025529677535,2.369846888302213,-0.10000000000000009,-1.1102230246251565e-16,2.990283481245285
263,150.11844652348202,2.369166547373722,-1.1102230246251565e-16,-1.1102230246251565e-16,5.027249286143539
264,150.12173086471222,2.3719873945239467,0.2999999999999998,-0.4,2.523949870932772
265,150.12045559686817,2.372340566976118,0.2999999999999998,-0.30000000000000004,3.315518673464556
266,150.11881517446486,2.3733353777118404,0.19999999999999984,-0.10000000000000009,3.993115780394409
267,150.12127242562445,2.3722059032713445,0.09999999999999987,0.2999999999999998,2.908832308274951
268,150.1170172190086,2.36929646829706,0.19999999999999984,0.19999999999999984,4.229485689878917
269,150.11899477523647,2.3723644389884857,-1.1102230246251565e-16,-0.20000000000000007,5.266312019500127
270,150.11954200457942,2.3699647438070173,0.09999999999999987,0.09999999999999987,3.95503775340988
