false_index,ra_deg,dec_deg,dx_arcsec,dy_arcsec,peak_snr
71,150.13035065269972,2.359503538068832,0.09999999999999987,0.3999999999999998,4.477580453793799
72,150.1309760740786,2.360044326659877,-0.30000000000000004,-0.4,2.8585090690853807
73,150.12773240202043,2.36035929779004,-1.1102230246251565e-16,0.2999999999999998,2.7478818858104295
74,150.1311812958974,2.360472472279727,0.2999999999999998,-0.4,3.6067684091273895
75,150.13039286378518,2.3588112618561143,-0.20000000000000007,-0.20000000000000007,3.5781792556234095
76,150.1277601617105,2.362290113475344,-0.30000000000000004,0.3999999999999998,3.418528838306453
77,150.12944972676326,2.362362712511365,-1.1102230246251565e-16,0.09999999999999987,4.193189100158186
78,150.13016251284844,2.362553031602147,-0.20000000000000007,0.3999999999999998,4.793350506505147
79,150.12729960863632,2.360169288698856,0.19999999999999984,0.19999999999999984,4.749623002948008
80,150.13010461797367,2.3625411921037998,-1.1102230246251565e-16,0.2999999999999998,4.414611440810069
81,150.1273248063359,2.358931201109832,-0.4,0.09999999999999987,3.622161792324908
82,150.1268360996119,2.3579891031198734,-1.1102230246251565e-16,0.09999999999999987,2.797334974907538
83,150.12760868167604,2.358782773599232,0.2999999999999998,0.19999999999999984,4.943402472723619
84,150.12743254462848,2.3599328706033806,-0.10000000000000009,0.09999999999999987,3.2549250580952833
85,150.12967683222476,2.358306729637866,-1.1102230246251565e-16,-0.4,3.992870298560418
86,150.12668372377496,2.3620669924924265,-0.20000000000000007,0.19999999999999984,3.780729592559509
87,150.1290098411448,2.361282242320596,-0.4,0.3999999999999998,3.564038809080505
88,150.12758069761844,2.3605006649363065,0.3999999999999998,0.3999999999999998,3.076527785095982
89,150.1283174436222,2.3589427144306483,0.19999999999999984,-0.10000000000000009,2.186115279938187
90,150.1271141603852,2.361229888862345,0.09999999999999987,0.3999999999999998,3.6946003810925117
91,150.1282422642727,2.3586105515371854,-0.30000000000000004,-0.30000000000000004,3.5387668443348876
92,150.12658300604366,2.3625752643602045,-1.1102230246251565e-16,-1.1102230246251565e-16,2.7391887235020027
93,150.12995243235704,2.358550198754573,-0.4,0.19999999999999984,3.409918222496863
94,150.12854490711297,2.358378375353225,-0.10000000000000009,0.09999999999999987,3.80916307263745
95,150.12829512335375,2.3622825160301786,-0.4,0.19999999999999984,3.326542434454847
96,150.13015278354553,2.357772845930288,0.3999999999999998,0.3999999999999998,3.558316325767512
97,150.1311390632172,2.362392317360796,-0.30000000000000004,-1.1102230246251565e-16,4.3798264645036005
98,150.128514617653,2.3620140664936344,-0.20000000000000007,-0.10000000000000009,3.7251434786736235
99,150.13133825972935,2.357687998341549,-0.4,-0.4,3.1068124843296236
100,150.1312984634714,2.3615436334815687,0.09999999999999987,0.2999999999999998,3.5505682121156985
101,150.12735775254828,2.359848789614303,-1.1102230246251565e-16,0.3999999999999998,3.2549250580952833
102,150.12900648952433,2.3622982090351745,-0.4,-1.1102230246251565e-16,4.0779043428773765
103,150.1265793058907,2.358260578473343,-1.1102230246251565e-16,0.2999999999999998,3.510449154066356
104,150.12739630247287,2.3618232308010274,-0.4,-0.20000000000000007,4.053547228874567
105,150.12768480081246,2.357869424235786,-0.20000000000000007,0.09999999999999987,3.4886284255350137
106,150.12939461941207,2.3625734631252446,0.09999999999999987,-0.30000000000000004,4.142324689780832
107,150.12720809668622,2.362336160228764,-1.1102230246251565e-16,0.3999999999999998,2.8773505489213145
108,150.13135168496368,2.360736326892736,0.09999999999999987,0.19999999999999984,3.658299693770803
109,150.1281607003493,2.361178620372187,0.2999999999999998,0.3999999999999998,3.2408162141935204
110,150.12643240158224,2.3584422713938697,0.3999999999999998,-0.30000000000000004,2.989201650478342
111,150.1269801469493,2.3589098869129157,0.3999999999999998,-0.4,2.9952454657703305
112,150.12915512064603,2.362495111990821,-1.1102230246251565e-16,0.3999999999999998,4.141176846421283
113,150.13000867956,2.3617258745352565,0.09999999999999987,0.3999999999999998,5.023483865802227
114,150.1307777894939,2.3605633940931363,-0.4,0.19999999999999984,3.8220644976282085
115,150.12758969844293,2.35883727680864,0.3999999999999998,-1.1102230246251565e-16,4.943402472723619
116,150.1290041574873,2.362208991946793,-0.4,0.2999999999999998,4.0779043428773765
117,150.13019785525668,2.3596569354622523,0.19999999999999984,-0.20000000000000007,3.987815460088636
118,150.13038457710724,2.358595805498019,-1.1102230246251565e-16,-0.20000000000000007,4.431793871319843
119,150.13105097467144,2.3595181239311294,0.2999999999999998,0.3999999999999998,4.173272946597309
120,150.12690272228795,2.362078167211927,-1.1102230246251565e-16,0.2999999999999998,2.521736638349025
121,150.13018634989942,2.3597208772857234,-1.1102230246251565e-16,0.3999999999999998,3.9711823516374043
122,150.12989361489286,2.361560442017485,-0.20000000000000007,-0.30000000000000004,3.7675568538464086
123,150.127370082475,2.3599555865726827,-1.1102230246251565e-16,-1.1102230246251565e-16,3.2549250580952833
124,150.13026157386858,2.3588970265218414,0.19999999999999984,-0.30000000000000004,2.8875170738945224
125,150.13024101307346,2.358583805124965,0.2999999999999998,-0.20000000000000007,3.634923574315983
126,150.12922571231488,2.358397684351211,-0.20000000000000007,-0.10000000000000009,3.426667720247673
127,150.12837713650003,2.3579641727915344,-0.30000000000000004,-0.10000000000000009,3.7023427657777974
128,150.1284675611564,2.3579995401530724,-0.30000000000000004,-0.30000000000000004,3.061934023032341
129,150.13133330660395,2.3602480457607293,0.09999999999999987,-1.1102230246251565e-16,4.537833483385879
130,150.12778094716197,2.3600970367609198,0.09999999999999987,-0.4,2.4465416372806414
131,150.13085855506503,2.3625424415899308,0.19999999999999984,-0.4,5.588378597884755
132,150.12991442713235,2.3578404608998285,-1.1102230246251565e-16,-1.1102230246251565e-16,3.618155946987293
133,150.1271800856495,2.361097717511015,-1.1102230246251565e-16,-0.20000000000000007,3.388825724994044
134,150.1279520602415,2.357707095306607,-0.20000000000000007,0.2999999999999998,3.556083338180904
135,150.1266730720039,2.3606309932335856,0.2999999999999998,0.19999999999999984,2.3848119725969283
136,150.13025673253665,2.3582887733679105,0.19999999999999984,-1.1102230246251565e-16,3.5431841915587845
137,150.12706804260776,2.360334448043977,-1.1102230246251565e-16,-0.10000000000000009,2.9510425090933796
138,150.1299341733358,2.358539734743091,-0.30000000000000004,0.2999999999999998,3.409918222496863
139,150.12769102111054,2.358576843159092,-0.30000000000000004,-0.4,2.6755070723225143
140,150.12743437815138,2.357918752432997,0.19999999999999984,-1.1102230246251565e-16,2.7194116339191456
141,150.1309763464463,2.362247456573005,-0.10000000000000009,0.2999999999999998,5.450223458477398
142,150.1301846341596,2.357867728708398,0.2999999999999998,0.2999999999999998,4.158509020997885
143,150.1269005243789,2.359221760063513,0.2999999999999998,-0.10000000000000009,3.614285232964308
144,150.12693977581446,2.362055587825501,0.09999999999999987,0.19999999999999984,2.4479448634728938
145,150.12765549785308,2.3610476784525893,-0.30000000000000004,0.09999999999999987,4.726764264450682
146,150.1313033276074,2.357597225982849,-0.30000000000000004,-0.20000000000000007,3.2375548817153543
147,150.12975193977314,2.3583350639222265,-0.30000000000000004,-0.10000000000000009,3.4315068801137016
148,150.1275288485301,2.360662285439892,0.3999999999999998,-1.1102230246251565e-16,2.9759513106694087
149,150.13078213732337,2.358063006107812,-1.1102230246251565e-16,0.3999999999999998,3.6717249789500497
150,150.12697286065446,2.359963596929401,0.3999999999999998,0.19999999999999984,2.478044911170353
151,150.12790104169864,2.362150389948243,0.09999999999999987,-0.4,3.062934691993603
152,150.13035867138203,2.35771834344027,-1.1102230246251565e-16,-0.10000000000000009,2.578792292102536
153,150.1312675122607,2.359342481375925,-0.30000000000000004,-0.30000000000000004,3.149558035155843
154,150.131257321873,2.360570901007524,0.19999999999999984,0.19999999999999984,3.1766817470937507
155,150.1272782721317,2.3588953156984096,-0.20000000000000007,0.19999999999999984,3.622161792324908
156,150.12664897788596,2.358095403210173,-0.10000000000000009,-0.20000000000000007,3.0759377218746913
157,150.1265662237711,2.359567939977364,-0.20000000000000007,-0.10000000000000009,2.2949883642417346
158,150.1293090924859,2.357639239220584,0.3999999999999998,-0.20000000000000007,2.5052978075974055
159,150.12840259741046,2.357646059017139,0.09999999999999987,-0.4,3.1978597582866213
160,150.12662678917332,2.360282182362154,-0.4,0.3999999999999998,2.775354202410079
161,150.1266020919335,2.360057684904614,0.2999999999999998,-0.10000000000000009,3.2403804070617563
162,150.13115632370844,2.3599015163801,0.19999999999999984,-0.30000000000000004,3.7753789473481874
163,150.128866219732,2.3584906322390533,0.19999999999999984,0.2999999999999998,2.407878603603153
164,150.1272144870104,2.358417591403948,0.2999999999999998,0.09999999999999987,2.4618023583245976
165,150.12891949472802,2.362420282555643,-0.10000000000000009,-0.20000000000000007,4.022758542348171
166,150.12725579028967,2.359913638446821,-1.1102230246251565e-16,0.2999999999999998,3.2115281383006637
167,150.13133352266297,2.358407831673542,-0.20000000000000007,0.3999999999999998,3.839768925247717
168,150.12668211754558,2.358900441846558,-0.4,-0.30000000000000004,1.984883379370423
169,150.1305937795255,2.360297229151999,0.19999999999999984,0.19999999999999984,4.2763749761814704
170,150.12666208426458,2.36035694819603,-1.1102230246251565e-16,0.2999999999999998,2.681852258463719
171,150.12739859379596,2.3587918849912017,-0.4,0.3999999999999998,2.663850160580735
172,150.13027007882056,2.361370818700649,-1.1102230246251565e-16,-0.20000000000000007,3.1807427802155375
173,150.12731576544482,2.3598651815651777,0.19999999999999984,0.2999999999999998,3.2549250580952833
174,150.12697507647823,2.3598308066740863,0.3999999999999998,0.3999999999999998,2.236601443912079
175,150.1296877304874,2.3612590722961,-0.10000000000000009,-1.1102230246251565e-16,4.848723286130211
176,150.12762198414083,2.358028594546186,-1.1102230246251565e-16,-0.4,3.4886284255350137
177,150.12899071960345,2.361847836137773,-0.30000000000000004,-0.10000000000000009,11.624912185274551
178,150.12894124146973,2.3614281004566093,-0.20000000000000007,-1.1102230246251565e-16,3.564038809080505
179,150.1266420260108,2.362201927912865,-0.10000000000000009,-0.20000000000000007,3.780729592559509
180,150.12703424722403,2.3608235091989798,0.3999999999999998,-0.4,4.1600552060664935
181,150.1309600497523,2.3602678656362803,-0.4,0.2999999999999998,3.1604527286927575
182,150.12701820614822,2.360017056460192,0.2999999999999998,-1.1102230246251565e-16,2.478044911170353
183,150.12760102012658,2.3625297534372165,-1.1102230246251565e-16,-1.1102230246251565e-16,3.888560168857305
184,150.130429847428,2.3602198790292133,-0.10000000000000009,-1.1102230246251565e-16,3.4316741297864395
185,150.12947991207056,2.358723155342556,0.3999999999999998,-0.30000000000000004,2.8201414028877974
186,150.13006053567435,2.358206830484169,-0.20000000000000007,0.09999999999999987,1.9871987356518874
187,150.13111866487537,2.3620439636186017,-0.4,0.2999999999999998,3.930889801155037
188,150.12737825419646,2.3610949252232034,0.19999999999999984,0.2999999999999998,4.534769562402185
189,150.12966407492556,2.358745702212278,0.09999999999999987,-0.4,4.989625058492468
190,150.12900992937858,2.3579872989976467,-0.20000000000000007,-0.4,3.508998721057062
191,150.1310599784433,2.3613914573102157,-0.4,0.3999999999999998,3.5742720710366775
192,150.1308850194747,2.3587890652990424,-0.20000000000000007,0.3999999999999998,3.3068728811818007
193,150.1273181980981,2.3599912833271293,0.19999999999999984,-1.1102230246251565e-16,3.2549250580952833
194,150.127237629554,2.360056737935005,0.09999999999999987,-0.10000000000000009,3.2115281383006637
195,150.1290839359926,2.362222467285787,-1.1102230246251565e-16,0.19999999999999984,3.4351661763557106
196,150.1264906006338,2.358330624223135,0.2999999999999998,-1.1102230246251565e-16,3.510449154066356
197,150.13058031070344,2.359883724069963,-0.10000000000000009,0.19999999999999984,3.1655986471401274
198,150.1283842097606,2.3576245115468493,0.09999999999999987,-0.30000000000000004,3.1978597582866213
199,150.12891299635916,2.3585444409383034,0.3999999999999998,-0.4,3.021058950496057
200,150.12848210453754,2.3616121570835737,-0.30000000000000004,0.19999999999999984,3.362817824985818
201,150.12896163073162,2.3577109559540674,-0.20000000000000007,0.2999999999999998,4.415849103804129
202,150.13073122352307,2.359441202081933,0.2999999999999998,-1.1102230246251565e-16,4.054426097090939
203,150.13058809152622,2.359544066508485,-0.30000000000000004,0.2999999999999998,4.6433779944580795
204,150.13107992759112,2.3618118653583804,-0.30000000000000004,0.09999999999999987,3.284018866749955
205,150.12859440008015,2.3580720117609544,0.19999999999999984,-1.1102230246251565e-16,2.282074450087339
206,150.12727816239294,2.3576685470436254,0.2999999999999998,-0.30000000000000004,2.802082939374369
207,150.12725798401277,2.359878703520969,0.3999999999999998,0.2999999999999998,3.2549250580952833
208,150.1303356206397,2.3581716672090005,-1.1102230246251565e-16,0.3999999999999998,3.5431841915587845
209,150.12742091875197,2.3582092220211077,-0.10000000000000009,-1.1102230246251565e-16,2.5977172280893397
210,150.1308739860271,2.3599165843676992,-1.1102230246251565e-16,-0.4,4.9027202030820645
211,150.12754756928402,2.3590038567777065,0.2999999999999998,-0.30000000000000004,3.3685716654666953
212,150.128951618352,2.3619216984116966,-0.20000000000000007,-0.20000000000000007,10.987479144874431
213,150.1306479748018,2.360051591266813,0.19999999999999984,-1.1102230246251565e-16,3.886995211902713
214,150.12808119236811,2.357740117801571,0.3999999999999998,0.3999999999999998,3.3394063431815457
215,150.13035269196934,2.358550664672866,0.09999999999999987,-0.10000000000000009,4.431793871319843
216,150.12646314664434,2.360523654959356,-0.10000000000000009,-0.20000000000000007,2.7860660499845915
217,150.12668056325202,2.3595113403062697,0.2999999999999998,-0.30000000000000004,3.293973082467778
218,150.12792650942427,2.3618622871288197,0.19999999999999984,-0.4,3.204411450979019
219,150.1273809289973,2.3587956741023746,-0.4,0.3999999999999998,2.663850160580735
220,150.13111927499386,2.358428226857607,0.2999999999999998,0.2999999999999998,3.6921945130002145
221,150.13062481000526,2.3623364500512607,0.2999999999999998,-0.30000000000000004,4.69167170953567
222,150.13023924531217,2.3590246078322394,0.2999999999999998,0.09999999999999987,2.5581275638308822
223,150.1302295861796,2.361854900586481,-0.4,-1.1102230246251565e-16,5.0419819246217035
224,150.1306586569951,2.360222836680878,-1.1102230246251565e-16,0.3999999999999998,4.2763749761814704
225,150.13044646830198,2.3597861078001308,-0.20000000000000007,-0.30000000000000004,3.7587898454781605
226,150.12663605718546,2.35866886195686,-1.1102230246251565e-16,-0.10000000000000009,2.6183500623573877
227,150.1297940845646,2.3625532143463253,-0.20000000000000007,-1.1102230246251565e-16,3.472460022511685
228,150.12828571459235,2.358263869828603,-0.4,0.2999999999999998,4.382902593429986
229,150.1273791290884,2.358762393797961,-1.1102230246251565e-16,0.2999999999999998,1.9734035410793758
230,150.13089062024855,2.3594958023374404,-0.20000000000000007,-0.10000000000000009,4.054426097090939
231,150.12716472889647,2.3579328935970443,0.2999999999999998,0.09999999999999987,2.5310450383439216
232,150.12652905724144,2.357950221520686,-0.30000000000000004,-0.30000000000000004,5.727295388580867
233,150.12718371089093,2.358966589748908,0.09999999999999987,-1.1102230246251565e-16,3.622161792324908
234,150.12756882313028,2.359011727099403,0.2999999999999998,-0.30000000000000004,3.3685716654666953
235,150.13079140242857,2.361911639661244,-0.4,-0.20000000000000007,3.600303209682723
236,150.12666273419677,2.362572724753468,-0.20000000000000007,-1.1102230246251565e-16,2.7391887235020027
237,150.12878235783782,2.361283534588831,-1.1102230246251565e-16,-0.30000000000000004,3.3943059625349914
238,150.12894894079977,2.3577409823401934,-0.20000000000000007,0.19999999999999984,4.415849103804129
239,150.12675973186506,2.360623011192713,-1.1102230246251565e-16,0.19999999999999984,2.3848119725969283
240,150.13064738401934,2.358039536817673,-1.1102230246251565e-16,0.2999999999999998,2.6837235655118112
241,150.12728435040387,2.3583231921539056,0.2999999999999998,-0.4,2.5977172280893397
242,150.13112652620956,2.361047632251613,-0.4,-1.1102230246251565e-16,2.994893607805965
243,150.12931420477838,2.362316763882358,0.3999999999999998,0.2999999999999998,4.193189100158186
244,150.1277965589743,2.3580812526606167,0.09999999999999987,0.09999999999999987,2.6656272556987894
245,150.1307144968477,2.3624008493202218,0.19999999999999984,-0.30000000000000004,4.0820111770702585
246,150.12887741508573,2.357655211743681,-1.1102230246251565e-16,0.2999999999999998,3.6191833851133977
247,150.1281442449224,2.3624032272021376,-0.10000000000000009,-0.10000000000000009,3.7136310508483437
248,150.13127988578933,2.360593372725091,0.09999999999999987,0.09999999999999987,3.1766817470937507
249,150.12765947081442,2.3582571570235435,-0.20000000000000007,-0.20000000000000007,2.7386992709037576
250,150.12768430790027,2.35805450018188,-0.20000000000000007,-0.30000000000000004,3.143630962591388
251,150.12681072211817,2.3605696227811888,-0.10000000000000009,0.3999999999999998,2.3848119725969283
252,150.12746709529026,2.361123378554932,0.19999999999999984,-0.10000000000000009,4.726764264450682
253,150.12810371165256,2.3588620534552414,0.09999999999999987,-1.1102230246251565e-16,1.834119369854188
254,150.12715595141538,2.3609907803199524,-1.1102230246251565e-16,0.09999999999999987,3.388825724994044
255,150.1305685568046,2.362321345673403,0.2999999999999998,-0.4,5.260035728288228
256,150.13114037300056,2.3619983349758638,-0.30000000000000004,0.3999999999999998,3.6556938201824787
257,150.1272464395071,2.3612881655704423,-0.30000000000000004,0.19999999999999984,3.6946003810925117
258,150.12810764172607,2.3622725979965438,-1.1102230246251565e-16,-1.1102230246251565e-16,3.700411428839637
259,150.12757579547673,2.357883300369883,-1.1102230246251565e-16,-1.1102230246251565e-16,3.4886284255350137
260,150.13047531404993,2.3600019993149965,0.19999999999999984,-0.10000000000000009,3.1655986471401274
261,150.1311322242602,2.3583277638326443,-1.1102230246251565e-16,0.19999999999999984,3.1537642350528543
262,150.12795303760825,2.3580881720938383,0.09999999999999987,-0.20000000000000007,3.0712655524099644
263,150.12640045246263,2.3590525358840804,-0.20000000000000007,-0.30000000000000004,2.0806146171317
264,150.12642210762985,2.3623779266313445,-0.30000000000000004,0.09999999999999987,3.3308468210105415
265,150.13057480483866,2.3601862982528994,-1.1102230246251565e-16,0.19999999999999984,3.0801802930972997
266,150.1311095120777,2.3579835151652904,-0.4,-0.20000000000000007,3.789622320684689
267,150.13132952311977,2.3593528407864977,0.2999999999999998,-0.10000000000000009,2.8514627880819106
268,150.13017259665526,2.359121632056167,-0.4,-1.1102230246251565e-16,3.529433579676824
269,150.12855839179971,2.357634916936015,-0.4,-0.4,3.1978597582866213
270,150.13066680527484,2.3616240319637165,0.2999999999999998,-0.10000000000000009,4.003026652017287
271,150.12705346641002,2.3608171069311465,0.2999999999999998,-0.4,4.1600552060664935
272,150.1273864206421,2.3604851529595536,-1.1102230246251565e-16,-0.4,3.1775182178947174
273,150.12790265429433,2.361652270598984,0.2999999999999998,-0.20000000000000007,3.922685714409801
274,150.1304254682131,2.3619527126905213,0.19999999999999984,-0.30000000000000004,4.292246573713127
275,150.12908893646846,2.357671041413312,-0.30000000000000004,0.3999999999999998,3.4024556998319966
276,150.12822112516926,2.361697903754559,-0.4,-0.4,5.0574347264246455
277,150.13135340669749,2.3612698083740145,-1.1102230246251565e-16,-1.1102230246251565e-16,3.311871732587326
278,150.1281542958523,2.3621573393775965,0.19999999999999984,-0.4,4.594190230536697
279,150.1306340182929,2.361173455781149,-0.10000000000000009,-0.30000000000000004,4.707082693431083
280,150.12968015006152,2.362440254096853,-1.1102230246251565e-16,0.3999999999999998,3.52867664156419
281,150.12681944634585,2.3579184099310027,-1.1102230246251565e-16,0.2999999999999998,2.797334974907538
282,150.12864240634096,2.358928749033189,0.19999999999999984,-0.20000000000000007,3.7272953550207166
283,150.13132968576764,2.3600072685332534,0.09999999999999987,0.19999999999999984,4.460346230453527
284,150.12889341810936,2.362547284732049,-0.4,-0.20000000000000007,3.4719129787709244
285,150.12869541801902,2.358223406271647,-0.30000000000000004,0.3999999999999998,3.0056696200904303
286,150.12662204387675,2.3601654728249506,0.2999999999999998,-0.30000000000000004,3.0799422623149058
287,150.1303744965893,2.359753609498796,-1.1102230246251565e-16,-0.4,4.477580453793799
288,150.13098262212358,2.3620715643303742,-0.10000000000000009,0.19999999999999984,4.108396724898249
289,150.1267411666595,2.35860639564461,-0.10000000000000009,-1.1102230246251565e-16,2.5552541664632717
290,150.13105495235632,2.357693903415851,0.09999999999999987,-0.4,3.921073533160647
291,150.1309426173528,2.361479331532101,-1.1102230246251565e-16,0.2999999999999998,3.775669345319683
292,150.12706432758966,2.361123589774137,0.2999999999999998,-0.30000000000000004,3.388825724994044
293,150.1293354492941,2.358798865736514,0.2999999999999998,0.2999999999999998,2.9578657230187004
294,150.12901532380403,2.3577046000714885,-0.4,0.2999999999999998,4.415849103804129
295,150.12745708839495,2.3609074298507795,-0.4,-1.1102230246251565e-16,3.934756411978517
296,150.12665374110674,2.3613706527762868,-0.30000000000000004,0.09999999999999987,4.770180892874996
297,150.12648596062448,2.357817508894283,-0.30000000000000004,-1.1102230246251565e-16,6.323121681662671
298,150.13000274611386,2.362513932820474,0.09999999999999987,-0.30000000000000004,4.199120952645737
299,150.12838376600888,2.361292294542666,-0.20000000000000007,-1.1102230246251565e-16,3.277700571986505
300,150.12953720943506,2.358888056896149,0.3999999999999998,0.3999999999999998,3.7305205831581363
301,150.12778189157447,2.359332624891376,0.2999999999999998,-0.10000000000000009,2.765944428343194
302,150.13133057615696,2.3609368656521563,-1.1102230246251565e-16,-0.30000000000000004,3.4203270535733132
